PPARG	MED29	0.7989062580087279	
PTGS2	rs12042763	0.99	
CHUK	RELA	0.8520838925573979	
ALOX5	rs2115819	0.99	
PTGS2		1	
PPARG	MED9	0.7989062580087279	
CHUK	TAB1	0.8520838925573979	
CHUK	CUL1	0.8319100629186602	
CHUK	NFKBIE	0.8086124452583398	
PPARG	MED22	0.7989062580087279	
CHUK	REL	0.8086124452583398	
IKBKB	IRAK1	0.8630269087798201	
PPARG	CDK19	0.7989062580087279	
IKBKB	REL	0.8086124452583398	
PTGS2	TP53	0.826582583512	
PPARG	MED26	0.7989062580087279	
CHUK	UBE2V1	0.8470141168187869	
PPARG	MED27	0.7989062580087279	
IKBKB	TRAF2	0.8294526363440686	
PTGS1		1	
PTGS2	rs20417	0.99	
PTGS1	rs10306135	0.99	
IKBKB	TAB3	0.8520838925573979	
IKBKB	TAB2	0.8560021777996374	
PPARG	NCOR1	0.8294526363440686	
CHUK	NFKB2	0.8458468054109449	
ALOX5		1	
IKBKB	TRAF6	0.8649683315138701	
MPO		1	
IKBKB	IKBKB	0.852724204446584	
PTGS1	rs1330344	0.99	
CHUK	MAP3K7	0.8594519690919569	
CHUK	NFKBIA	0.8448687443032323	
IKBKB	TNIP2	0.849809014912932	
IKBKB	RIPK1	0.851577718501957	
CHUK	RIPK1	0.851577718501957	
IKBKB	TAB1	0.8520838925573979	
IKBKB	MAP3K7	0.8594519690919569	
ALOX5	ALOX5AP	0.8232313434983722	
CHUK	SKP1	0.8319100629186602	
CHUK	BCL10	0.8294526363440686	
CHUK	MAP3K8	0.849809014912932	
CHUK	IKBKG	0.8596606802270689	
ALOX5	ALOX15	0.792109822701367	
IKBKB	CARD11	0.8294526363440686	
CHUK	UBE2N	0.8470141168187869	
PPARG	MED19	0.7989062580087279	
PPARG	MED8	0.7989062580087279	
CHUK	IKBKB	0.8587458633585864	
PPARG	FAM120B	0.7989062580087279	
IKBKB	SQSTM1	0.842023951637581	
PPARG	MED11	0.7989062580087279	
PPARG	MED13L	0.7989062580087279	
IKBKB	IFIH1	0.8294526363440686	
IKBKB	UBE2N	0.8470141168187869	
PPARG	NCOR2	0.8294526363440686	
CHUK	TNIP2	0.849809014912932	
PTGS1	rs10306114	0.99	
PPARG	MED28	0.7989062580087279	
IKBKB	IKBKG	0.8596606802270689	
PPARG	MED20	0.7989062580087279	
IKBKB	BCL10	0.8294526363440686	
PPARG	rs1801282	0.99	
IKBKB	NFKBIB	0.8407682499807351	
PPARG		1	
CHUK	FBXW11	0.8319100629186602	
PPARG	MED1	0.8267126623718162	
CHUK		1	
IKBKB	NFKBIE	0.8086124452583398	
PPARG	MED31	0.7989062580087279	
IKBKB	NFKBIA	0.8539671061984366	
IKBKB	MALT1	0.8294526363440686	
CHUK	TRAF2	0.8294526363440686	
CHUK	CHUK	0.8459813396079446	
IKBKB	NOD1	0.8252219011119977	
IKBKB	NFKB2	0.8252219011119977	
IKBKB	CHUK	0.8587458633585864	
CHUK	NOD1	0.8252219011119977	
IKBKB	RIPK2	0.8252219011119977	
PPARG	MED21	0.7989062580087279	
CHUK	NOD2	0.8252219011119977	
CHUK	NFKB1	0.8625083199902923	
IKBKB		1	
IKBKB	UBE2V1	0.8470141168187869	
PPARG	MED30	0.7989062580087279	
PPARG	MED15	0.7989062580087279	
CHUK	NFKBIB	0.8407682499807351	
CHUK	IRAK1	0.8573761641163911	
CHUK	RIPK2	0.8252219011119977	
CHUK	TRAF6	0.861739576896781	
PPARG	rs3856806	0.99	
CHUK	TAB2	0.8560021777996374	
CHUK	TAB3	0.8520838925573979	
PTGS2	rs4648287	0.99	
PPARG	MED18	0.7989062580087279	
CHUK	MALT1	0.8294526363440686	
CHUK	BTRC	0.8319100629186602	
CHUK	IFIH1	0.8294526363440686	
IKBKB	NFKB1	0.86411620310611	
IKBKB	RELA	0.8576524009695105	
TP53	rs1042522	0.81831675767688	
IKBKB	NOD2	0.8252219011119977	
CHUK	CARD11	0.8294526363440686	
PPARG	MED25	0.7989062580087279	
PTGS2	rs5275	0.99	
IKBKB	MAP3K8	0.849809014912932	
PPARG	HDAC3	0.8294526363440686	
