LHCGR	P2RY11	0.8252219011119977	
GNRHR	NMB	0.8407682499807351	
GNRHR	PROK1	0.8407682499807351	
LHCGR	NPS	0.8407682499807351	
GNRHR	TRHR	0.8354005520686607	
GNRHR	GPR4	0.8354005520686607	
GNRHR	GRM1	0.8354005520686607	
GNRHR	GNB1	0.8526462282435747	
GNRHR	GNAQ	0.8595571341704282	
LHCGR	GPR20	0.8252219011119977	
GNRHR	P2RY2	0.8354005520686607	
CYP19A1		1	
LHCGR	CALCR	0.8421959353175904	
GNRHR	HCRTR1	0.8252219011119977	
GNRHR	LPAR3	0.8252219011119977	
GNRHR	GNG2	0.8526462282435747	
GNRHR	GCG	0.8407682499807351	
GNRHR	XCR1	0.8252219011119977	
GNRHR	NPFF	0.833320481754769	
GNRHR	SAA1	0.833320481754769	
GNRHR	EDN3	0.833320481754769	
CYP19A1	rs6493497	0.99	
GNRHR	PROKR1	0.8354005520686607	
LHCGR	DRD5	0.8354005520686607	
LHCGR	MC2R	0.8252219011119977	
LHCGR	GLP2R	0.8354005520686607	
LHCGR	PTGDR	0.8252219011119977	
LHCGR	FSHR	0.8354005520686607	
GNRHR	LPAR4	0.8354005520686607	
GNRHR	UTS2B	0.8407682499807351	
GNRHR	PMCH	0.833320481754769	
LHCGR	MC5R	0.8252219011119977	
GNRHR	XCL1	0.833320481754769	
LHCGR	MC1R	0.8252219011119977	
GNRHR	NMUR2	0.8421959353175904	
LHCGR	MC3R	0.8252219011119977	
GNRHR	UTS2	0.8407682499807351	
GNRHR	GRM5	0.8354005520686607	
LHCGR	GPHB5	0.8407682499807351	
GNRHR	TACR2	0.8252219011119977	
LHCGR	GPR83	0.8252219011119977	
GNRHR	QRFPR	0.8252219011119977	
GNRHR	GPR65	0.8354005520686607	
LHCGR	GPHA2	0.8407682499807351	
LHCGR	HRH2	0.8354005520686607	
CYP19A1	rs1008805	0.99	
LHCGR		1	
LHCGR	TSHR	0.8354005520686607	
LHCGR	RXFP2	0.8354005520686607	
CYP19A1	rs1062033	0.99	
GNRHR	XCL2	0.833320481754769	
GNRHR	CCKBR	0.8354005520686607	
GNRHR	EDNRB	0.8252219011119977	
LHCGR	CALCB	0.8407682499807351	
GNRHR	CCL23	0.833320481754769	
LHCGR	RAMP1	0.8421959353175904	
LHCGR	GPR27	0.8252219011119977	
GNRHR	KNG1	0.8407682499807351	
LHCGR	FSHB	0.8407682499807351	
GNRHR	BDKRB1	0.8354005520686607	
CYP19A1	rs2289105	0.99	
LHCGR	HTR7	0.8354005520686607	
LHCGR	PTHLH	0.8407682499807351	
GNRHR	ADRA1A	0.8354005520686607	
CYP19A1	rs700518	0.99	
GNRHR	APP	0.833320481754769	
GNRHR	NPFFR1	0.8252219011119977	
GNRHR	FFAR3	0.8354005520686607	
LHCGR	GNAS	0.8549476386052599	
GNRHR	FFAR2	0.8354005520686607	
GNRHR	F2R	0.8252219011119977	
LHCGR	ADCYAP1R1	0.8354005520686607	
LHCGR	HTR6	0.8354005520686607	
GNRHR	CYSLTR2	0.8252219011119977	
GNRHR	NPFFR2	0.8252219011119977	
GNRHR	P2RY10	0.8354005520686607	
LHCGR	PTH2R	0.8354005520686607	
LHCGR	ADRB1	0.8354005520686607	
LHCGR	PTGER2	0.8252219011119977	
GNRHR	EDN1	0.833320481754769	
GNRHR	CCK	0.833320481754769	
GNRHR	LPAR2	0.8252219011119977	
GNRHR	HCRTR2	0.8252219011119977	
LHCGR	SCTR	0.8354005520686607	
GNRHR	PROKR2	0.8354005520686607	
LHCGR	ADRB3	0.8354005520686607	
GNRHR	FFAR1	0.8354005520686607	
GNRHR	HTR2B	0.8354005520686607	
LHCGR	ADM2	0.8407682499807351	
GNRHR	EDN2	0.833320481754769	
GNRHR	HRH1	0.8354005520686607	
GNRHR	AVPR1A	0.8354005520686607	
CRH	rs4737771	0.8323605674809277	
GNRHR	NTSR2	0.8252219011119977	
GNRHR	MLNR	0.8354005520686607	
GNRHR	GNA14	0.8595571341704282	
GNRHR	F2RL3	0.8252219011119977	
GNRHR	GNA11	0.8595571341704282	
LHCGR	GPR150	0.8252219011119977	
LHCGR	GNB1	0.8526462282435747	
GNRHR	NTSR1	0.8252219011119977	
GNRHR	BDKRB2	0.8354005520686607	
GNRHR	HCRT	0.833320481754769	
GNRHR	F2	0.833320481754769	
GNRHR	NMBR	0.8354005520686607	
GNRHR	CHRM1	0.8354005520686607	
GNRHR	GAST	0.8407682499807351	
GNRHR	P2RY11	0.8252219011119977	
GNRHR	UTS2R	0.8354005520686607	
GNRHR	NMUR1	0.8354005520686607	
LHCGR	GCG	0.849809014912932	
GNRHR	NMS	0.8407682499807351	
LHCGR	RLN3	0.8407682499807351	
LHCGR	VIPR2	0.8252219011119977	
GNRHR	P2RY1	0.8354005520686607	
GNRHR	LTB4R2	0.8252219011119977	
LHCGR	VIPR1	0.8252219011119977	
LHCGR	GHRHR	0.8354005520686607	
GNRHR	MLN	0.8407682499807351	
GNRHR	AGT	0.8407682499807351	
LHCGR	GPR45	0.8252219011119977	
GNRHR	PTGFR	0.8252219011119977	
GNRHR	AVPR1B	0.8354005520686607	
GNRHR	GHSR	0.8354005520686607	
GNRHR	QRFP	0.833320481754769	
GNRHR	ADRA1D	0.8354005520686607	
LHCGR	CALCA	0.8407682499807351	
GNRHR	PROK2	0.8407682499807351	
LHCGR	HTR4	0.8354005520686607	
LHCGR	GPR25	0.8252219011119977	
GNRHR	GPR132	0.8354005520686607	
GNRHR	LPAR5	0.8252219011119977	
LHCGR	GPBAR1	0.8354005520686607	
LHCGR	GPR32	0.8252219011119977	
GNRHR	NTS	0.833320481754769	
LHCGR	RLN2	0.8459813396079446	
GNRHR	LPAR6	0.8354005520686607	
GNRHR	GCGR	0.8354005520686607	
LHCGR	VIP	0.833320481754769	
CYP19A1	rs7176005	0.99	
LHCGR	GPR84	0.8252219011119977	
LHCGR	INSL3	0.8407682499807351	
LHCGR	GPR15	0.8252219011119977	
LHCGR	GIP	0.8407682499807351	
LHCGR	PTH1R	0.8354005520686607	
LHCGR	GHRH	0.8407682499807351	
LHCGR	CRH	0.8407682499807351	
GNRHR	GNRH1	0.8436671950788296	
GNRHR	GRP	0.8407682499807351	
LHCGR	ADCYAP1	0.8407682499807351	
GNRHR	GPR17	0.8252219011119977	
CYP19A1	rs2236722	0.99	
LHCGR	POMC	0.833320481754769	
LHCGR	TSHB	0.8407682499807351	
GNRHR	TACR1	0.8252219011119977	
GNRHR	CCKAR	0.8252219011119977	
GNRHR	F2RL1	0.8252219011119977	
LHCGR	CGA	0.8509568505095917	
GNRHR	KISS1R	0.8252219011119977	
GNRHR	ADRA1B	0.8354005520686607	
GNRHR	PTGER1	0.8252219011119977	
GNRHR	CASR	0.8354005520686607	
GNRHR	GPR68	0.8354005520686607	
LHCGR	CRHR1	0.8354005520686607	
GNRHR	CHRM5	0.8354005520686607	
GNRHR	OPN4	0.8354005520686607	
GNRHR	GPRC6A	0.8252219011119977	
LHCGR	GNG2	0.8526462282435747	
GNRHR	LTB4R	0.8252219011119977	
LHCGR	PTGER4	0.8252219011119977	
GNRHR	TRH	0.8407682499807351	
LHCGR	RAMP2	0.8421959353175904	
GNRHR	KISS1	0.833320481754769	
GNRHR	OXTR	0.8252219011119977	
GNRHR	GNA15	0.8595571341704282	
GNRHR	F2RL2	0.8252219011119977	
LHCGR	ADORA2B	0.8354005520686607	
CYP19A1	rs4646	0.99	
LHCGR	IAPP	0.8407682499807351	
LHCGR	PTH	0.8407682499807351	
GNRHR	TAC1	0.833320481754769	
GNRHR	P2RY6	0.8354005520686607	
CYP19A1	rs749292	0.99	
GNRHR	NPS	0.8407682499807351	
CYP19A1	rs3759811	0.99	
LHCGR	LHB	0.8428664372377465	
LHCGR	CALCRL	0.8421959353175904	
LHCGR	GCGR	0.8354005520686607	
GNRHR	NPSR1	0.8354005520686607	
GNRHR		1	
LHCGR	GIPR	0.8354005520686607	
LHCGR	NPSR1	0.8354005520686607	
LHCGR	ADM	0.8407682499807351	
LHCGR	GPR176	0.8252219011119977	
GNRHR	NMU	0.8407682499807351	
LHCGR	PTH2	0.8407682499807351	
CYP19A1	rs4775936	0.99	
GNRHR	OXT	0.833320481754769	
GNRHR	EDNRA	0.8252219011119977	
GNRHR	GHRL	0.8407682499807351	
GNRHR	CYSLTR1	0.8252219011119977	
GNRHR	TAC3	0.833320481754769	
LHCGR	TAAR1	0.8354005520686607	
GNRHR	LPAR1	0.8252219011119977	
GNRHR	PTAFR	0.8252219011119977	
GNRHR	GRPR	0.8354005520686607	
GNRHR	CHRM3	0.8354005520686607	
GNRHR	TACR3	0.8252219011119977	
CYP19A1	rs10046	0.99	
LHCGR	PTGIR	0.8354005520686607	
GNRHR	GNRH2	0.8436671950788296	
LHCGR	RXFP1	0.8354005520686607	
LHCGR	SCT	0.8407682499807351	
LHCGR	RAMP3	0.8421959353175904	
