P2RY2	CCKAR	0.8252219011119977	
P2RY2	NMS	0.8407682499807351	
F2	KISS1R	0.8219632471359692	
FSHR	NPSR1	0.8354005520686607	
F2	NPFFR2	0.8219632471359692	
P2RY2	EDN3	0.833320481754769	
P2RY2	MLNR	0.8354005520686607	
RYR1	rs111888148	0.99	
PLA2G4A	LPCAT1	0.847975029345742	
FSHR	HTR6	0.8354005520686607	
FSHR	GNAS	0.8549476386052599	
P2RY2	EDN2	0.833320481754769	
P2RY2	GNA11	0.8595571341704282	
F2	GPRC6A	0.8219632471359692	
PLA2G4A	rs12746200	0.99	
P2RY2	MLN	0.8407682499807351	
F2	GP5	0.8381680014777021	
FSHR	GPR15	0.8252219011119977	
P2RY2	P2RY6	0.8354005520686607	
FSHR	PTGER4	0.8252219011119977	
FSHR	GCGR	0.8354005520686607	
F2	GCGR	0.833320481754769	
P2RY2	F2	0.833320481754769	
P2RY2	ADRA1B	0.8354005520686607	
FSHR	ADCYAP1R1	0.8354005520686607	
FSHR	ADRB3	0.8354005520686607	
FSHR	TSHR	0.8354005520686607	
FSHR	P2RY11	0.8252219011119977	
P2RY2	GPR132	0.8354005520686607	
P2RY2	TACR3	0.8252219011119977	
RYR1	rs193922878	0.99	
P2RY2	LPAR1	0.8252219011119977	
P2RY2	CCL23	0.833320481754769	
PLA2G4A	CEPT1	0.8281207788973212	
FSHR	GHRH	0.8407682499807351	
FSHR	GHRHR	0.8354005520686607	
F2	ADRA1B	0.833320481754769	
FSHR	RXFP2	0.8354005520686607	
FSHR	DRD5	0.8354005520686607	
P2RY2	OPN4	0.8354005520686607	
P2RY2	HTR2B	0.8354005520686607	
P2RY2	HRH1	0.8354005520686607	
FSHR	RLN2	0.8459813396079446	
F2	LTB4R2	0.8219632471359692	
P2RY2	OXT	0.833320481754769	
RYR1	rs193922803	0.99	
RYR1	rs118192176	0.99	
P2RY2	NTSR1	0.8252219011119977	
P2RY2	GNRHR	0.8354005520686607	
FSHR	PTGER2	0.8252219011119977	
P2RY2	AVPR1A	0.8354005520686607	
RYR1	rs118204423	0.99	
P2RY2	UTS2	0.8407682499807351	
PLA2G2A	LPCAT4	0.853898073011433	
RYR1	rs193922807	0.99	
P2RY2	TACR2	0.8252219011119977	
F2	rogid:OsILutipRtYnkOAHutJub4HRk8E9606	0.809472492832	
P2RY2	GPR4	0.8354005520686607	
P2RY2	FFAR3	0.8354005520686607	
RYR1		1	
P2RY2	GNRHR2	0.8354005520686607	
P2RY2	XCR1	0.8252219011119977	
P2RY2	GRP	0.8407682499807351	
FSHR	ADM	0.8407682499807351	
F2	QRFPR	0.8219632471359692	
P2RY2	KNG1	0.8407682499807351	
RYR1	rs1801086	0.99	
FSHR	ADORA2B	0.8354005520686607	
FSHR	PTH2	0.8407682499807351	
P2RY2	GCG	0.8407682499807351	
FSHR	ADRB1	0.8354005520686607	
FSHR	PTH2R	0.8354005520686607	
RYR1	rs193922802	0.99	
FSHR	GPHA2	0.8407682499807351	
FSHR	GPR176	0.8252219011119977	
P2RY2	OXTR	0.8252219011119977	
P2RY2	GHSR	0.8354005520686607	
P2RY2	BDKRB1	0.8354005520686607	
P2RY2	NMUR1	0.8354005520686607	
FSHR	CALCB	0.8407682499807351	
RYR1	rs193922772	0.99	
FSHR	GPR25	0.8252219011119977	
P2RY2	GNG2	0.8526462282435747	
FSHR	GPBAR1	0.8354005520686607	
F2	HCRTR2	0.8219632471359692	
P2RY2	F2RL2	0.8252219011119977	
F2	OPN4	0.833320481754769	
P2RY2	PTGFR	0.8252219011119977	
P2RY2	CYSLTR2	0.8252219011119977	
F2	TACR1	0.8219632471359692	
F2	F2RL3	0.850204025990063	
P2RY2	NPS	0.8407682499807351	
FSHR		1	
P2RY2	KISS1	0.833320481754769	
RYR1	rs112563513	0.99	
P2RY2	TRH	0.8407682499807351	
P2RY2	PTGER1	0.8252219011119977	
FSHR	MC5R	0.8252219011119977	
RYR1	rs121918592	0.99	
P2RY2	F2RL1	0.8252219011119977	
P2RY2	APP	0.833320481754769	
F2	NMUR1	0.833320481754769	
F2	GHSR	0.833320481754769	
P2RY2	CASR	0.8354005520686607	
P2RY2	GPR68	0.8354005520686607	
RYR1	rs121918594	0.99	
P2RY2	GNA14	0.8595571341704282	
P2RY2	ADRA1D	0.8354005520686607	
P2RY2	QRFP	0.833320481754769	
P2RY2	EDN1	0.833320481754769	
RYR1	rs193922753	0.99	
F2	TACR3	0.8219632471359692	
PLA2G4A	PLA2G4A	0.8372883840480309	
P2RY2	GNB1	0.8526462282435747	
P2RY2	GRM5	0.8354005520686607	
P2RY2	P2RY11	0.8252219011119977	
F2	GNA14	0.8595571341704282	
F2	GP1BB	0.8381680014777021	
FSHR	PTGIR	0.8354005520686607	
FSHR	VIPR1	0.8252219011119977	
PLA2G2A	LPCAT1	0.8372883840480309	
F2	FFAR3	0.833320481754769	
F2	CYSLTR1	0.8219632471359692	
RYR1	rs193922770	0.99	
P2RY2	CHRM1	0.8354005520686607	
FSHR	HTR4	0.8354005520686607	
P2RY2	GHRL	0.8407682499807351	
F2	F2RL2	0.850204025990063	
ARSA		1	
RYR1	rs118192178	0.99	
P2RY2	NPFFR2	0.8252219011119977	
FSHR	VIPR2	0.8252219011119977	
RYR1	rs118192124	0.99	
F2	ADRA1A	0.833320481754769	
FSHR	MC3R	0.8252219011119977	
P2RY2	GCGR	0.8354005520686607	
P2RY2	CHRM3	0.8354005520686607	
FSHR	RAMP1	0.8421959353175904	
F2	UTS2R	0.833320481754769	
FSHR	CRH	0.8407682499807351	
P2RY2	GNRH1	0.8407682499807351	
F2	GNG2	0.8549476386052599	
F2	CHRM5	0.833320481754769	
FSHR	GPR83	0.8252219011119977	
F2	P2RY11	0.8219632471359692	
F2	GRM5	0.833320481754769	
F2	CYSLTR2	0.8219632471359692	
F2	NMUR2	0.8407682499807351	
P2RY2	GPR65	0.8354005520686607	
FSHR	VIP	0.833320481754769	
F2	GPR132	0.833320481754769	
P2RY2	NTS	0.833320481754769	
F2	P2RY2	0.833320481754769	
FSHR	SCT	0.8407682499807351	
P2RY2	PMCH	0.833320481754769	
P2RY2	CCK	0.833320481754769	
P2RY2	PROK2	0.8407682499807351	
RYR1	rs118192167	0.99	
P2RY2	UTS2B	0.8407682499807351	
F2	NPFFR1	0.8219632471359692	
F2	F2RL1	0.8363668711578376	
FSHR	TAAR1	0.8354005520686607	
P2RY2	GNRH2	0.8407682499807351	
F2	rs1799963	0.99	
P2RY2	SAA1	0.833320481754769	
FSHR	CGA	0.8509568505095917	
FSHR	rs6166	0.99	
PLA2G4A	LPCAT4	0.8619307007599862	
P2RY2	EDNRA	0.8252219011119977	
P2RY2	GRPR	0.8354005520686607	
F2	CHRM3	0.833320481754769	
P2RY2	LTB4R2	0.8252219011119977	
P2RY2	LPAR5	0.8252219011119977	
P2RY2	KISS1R	0.8252219011119977	
F2	EDNRB	0.8219632471359692	
F2	FFAR2	0.833320481754769	
F2	BDKRB1	0.833320481754769	
RYR1	rs118192116	0.99	
F2	OXTR	0.8219632471359692	
PLA2G4A	PLA2G4C	0.8435102388865442	
F2	F2R	0.8552530876830222	
F2	NTSR1	0.8219632471359692	
P2RY2	PTAFR	0.8252219011119977	
P2RY2	GPR17	0.8252219011119977	
F2	CCKBR	0.833320481754769	
RYR1	rs121918593	0.99	
FSHR	POMC	0.833320481754769	
F2	HCRTR1	0.8219632471359692	
FSHR	SCTR	0.8354005520686607	
P2RY2	HCRT	0.833320481754769	
F2	AVPR1B	0.833320481754769	
P2RY2	TAC1	0.833320481754769	
RYR1	rs118192163	0.99	
P2RY2	AGT	0.8407682499807351	
FSHR	GPR20	0.8252219011119977	
PLA2G4A		1	
F2	GNRHR2	0.833320481754769	
P2RY2	HCRTR2	0.8252219011119977	
P2RY2	CYSLTR1	0.8252219011119977	
P2RY2	GAST	0.8407682499807351	
SIRT5		1	
F2	PTAFR	0.8219632471359692	
P2RY2	PROKR1	0.8354005520686607	
P2RY2	GRM1	0.8354005520686607	
F2	GPR68	0.833320481754769	
P2RY2	GNA15	0.8595571341704282	
P2RY2	GPRC6A	0.8252219011119977	
RYR1	rs193922747	0.99	
RYR1	rs63749869	0.99	
P2RY2	AVPR1B	0.8354005520686607	
FSHR	GPR32	0.8252219011119977	
F2	GRM1	0.833320481754769	
P2RY2	ADRA1A	0.8354005520686607	
FSHR	INSL3	0.8407682499807351	
F2	GNA11	0.8595571341704282	
