DRD4	CXCR5	0.8354005520686607	
CYP3A4	MGST1	0.792109822701367	
HTR1A	CCR8	0.8354005520686607	
HTR1A	TAS2R8	0.8354005520686607	
DRD4	NPB	0.8407682499807351	
HTR1A	OXGR1	0.8354005520686607	
HTR1A	SST	0.8407682499807351	
DRD4	LPAR1	0.8252219011119977	
HTR2A	CHRM5	0.8354005520686607	
HTR1A	CCR10	0.8354005520686607	
HTR2A	NPFFR1	0.8252219011119977	
HTR1A	NPBWR2	0.8354005520686607	
HTR1A	SSTR4	0.8354005520686607	
HTR2A	XCL1	0.833320481754769	
HTR1A	rs6295	0.99	
HTR1A	PPBP	0.8407682499807351	
HTR1A	APLNR	0.8354005520686607	
HTR1A	P2RY4	0.8354005520686607	
HTR1A	CCL5	0.8407682499807351	
DRD4	CXCL10	0.8407682499807351	
HTR2A	UTS2	0.8407682499807351	
HTR2A	TRH	0.8407682499807351	
DRD4	RLN3	0.8459813396079446	
HTR1A	TAS2R45	0.8354005520686607	
HTR1A	ANXA1	0.8459813396079446	
HTR1A	LPAR3	0.8252219011119977	
CYP3A4	rs35599367	0.8775210229989678	
HTR1A	TAS2R60	0.8354005520686607	
DRD4	MCHR2	0.8354005520686607	
HTR1A	CXCL6	0.8459813396079446	
DRD4	GALR2	0.8252219011119977	
CYP3A4	rs2242480	0.99	
DRD4	HTR5A	0.8354005520686607	
HTR2A	LTB4R	0.8252219011119977	
HTR2A	F2R	0.8252219011119977	
HTR2A	GRP	0.8407682499807351	
HTR1A	HRH4	0.8354005520686607	
DRD4	GALR3	0.8252219011119977	
DRD4	CXCR6	0.8354005520686607	
HTR2A	OPN4	0.8354005520686607	
CYP3A4	rs56324128	0.99	
HTR1A	GPR18	0.8354005520686607	
HTR1A	S1PR3	0.8252219011119977	
HTR1A	CXCR2	0.8354005520686607	
DRD4	CXCL12	0.8407682499807351	
HTR1A	PYY	0.833320481754769	
DRD4	S1PR4	0.8252219011119977	
DRD4	TAS2R1	0.8354005520686607	
DRD4	GPER1	0.8354005520686607	
DRD4	CNR2	0.8354005520686607	
HTR1A	NPY1R	0.8252219011119977	
HTR2A	ADRA1B	0.8354005520686607	
HTR1A	CCL16	0.8407682499807351	
HTR1A	CCL21	0.8407682499807351	
HTR2A	GRPR	0.8354005520686607	
HTR1A	SSTR5	0.8354005520686607	
HTR2A	EDNRB	0.8252219011119977	
HTR1A	TAS2R43	0.8354005520686607	
DRD4	TAS2R10	0.8354005520686607	
HTR1A	GPR55	0.8354005520686607	
DRD4		1	
HTR1A	PTGDR2	0.8252219011119977	
HTR1A	CCR9	0.8354005520686607	
DRD4	FPR2	0.8354005520686607	
HTR1A	GALR1	0.8252219011119977	
rs4987161	CYP3A	0.9801	
HTR2A	CHRM1	0.8354005520686607	
CYP3A4	rs28371759	0.8775210229989678	
HTR1A	NMS	0.8407682499807351	
CYP3A4	rs4986910	0.9509900498999999	
DRD4	CXCL1	0.8407682499807351	
HTR2A	APP	0.833320481754769	
DRD4	GPR55	0.8354005520686607	
HTR2A	NTSR1	0.8252219011119977	
HTR2A	MLN	0.8407682499807351	
rs2740574	CYP3A4	0.92274469442792	
ADRA2A	ADRA2C	0.8291463109497466	
DRD4	APLN	0.8407682499807351	
DRD4	GAL	0.833320481754769	
HTR2A	CCKBR	0.8354005520686607	
HTR1A	RXFP4	0.8354005520686607	
HTR2A	NMS	0.8407682499807351	
HTR1A	NPW	0.8407682499807351	
CYP3A4	rs3735451	0.9135172474836407	
HTR1A	TAS2R13	0.8354005520686607	
rs4987161	CYP3A4	0.8863848717161291	
HTR1A	TAS2R40	0.8354005520686607	
DRD4	GNG2	0.8526462282435747	
HTR2A	F2RL1	0.8252219011119977	
DRD4	TAS2R38	0.8354005520686607	
HTR1A	rs878567	0.99	
HTR1A	POMC	0.8407682499807351	
HTR1A	ADORA1	0.8354005520686607	
HTR1A	SUCNR1	0.8354005520686607	
HTR2A	FFAR3	0.8354005520686607	
HTR1A	ADORA3	0.8354005520686607	
HTR2A	GNB1	0.8526462282435747	
DRD4	CCL19	0.8407682499807351	
CYP3A4	rs4646437	0.99	
HTR2A	GAST	0.8407682499807351	
rs12721627	CYP3A4	0.96059601	
HTR1A	TAS2R38	0.8354005520686607	
CYP3A4	CYP3A4*1, CYP3A4*22	0.99	
HTR2A	LPAR6	0.8354005520686607	
HTR2A	TAC3	0.833320481754769	
DRD4	CASR	0.8354005520686607	
CYP3A4	rs35599367	0.9135172474836407	
DRD4	CXCL11	0.8407682499807351	
HTR2A	ADRA1A	0.8354005520686607	
HTR2A	P2RY2	0.8354005520686607	
HTR2A	NMBR	0.8354005520686607	
CYP3A4	rs2740574	0.99	
HTR1A	S1PR5	0.8252219011119977	
CYP3A4	rs4646440	0.8775210229989678	
HTR2A	GNG2	0.8526462282435747	
DRD4	SSTR2	0.8354005520686607	
HTR2A	TACR2	0.8252219011119977	
HTR1A	GNAI3	0.8526462282435747	
HTR2A	AGT	0.8407682499807351	
CYP3A4	CYP3A4*1, CYP3A4*20, CYP3A4*8	0.99	
HTR2A	NPSR1	0.8354005520686607	
HTR2A	KISS1R	0.8252219011119977	
HTR1A	SSTR3	0.8354005520686607	
HTR1A	GNG2	0.8526462282435747	
DRD4	S1PR1	0.8252219011119977	
HTR1A	CXCL2	0.8407682499807351	
DRD4	TAS2R42	0.8354005520686607	
HTR2A	GNRH2	0.8407682499807351	
DRD4	CCL25	0.8407682499807351	
HTR2A	CCK	0.833320481754769	
DRD4	TAS2R3	0.8354005520686607	
HTR2A	EDN3	0.833320481754769	
HTR2A	P2RY1	0.8354005520686607	
HTR1A	CCR4	0.8354005520686607	
DRD4	CCR7	0.8354005520686607	
CYP3A4	CYP3A4*1, CYP3A4*4	0.8775210229989678	
DRD4	ACKR3	0.8354005520686607	
DRD4	GNAI3	0.8526462282435747	
DRD4	CXCL13	0.8407682499807351	
DRD4	HTR1B	0.8354005520686607	
DRD4	CXCR1	0.8354005520686607	
HTR2A	GCG	0.8407682499807351	
HTR2A	P2RY6	0.8354005520686607	
HTR1A	GRM6	0.8252219011119977	
F2	rs1799963	0.8249872769372213	
HTR1A	CORT	0.8407682499807351	
DRD4	NPBWR1	0.8354005520686607	
HTR1A	HCAR3	0.8354005520686607	
CYP3A4	rs2246709	0.99	
HTR1A	NPY5R	0.8252219011119977	
HTR2A	MLNR	0.8354005520686607	
HTR1A	CXCL11	0.8407682499807351	
HTR1A	C5AR1	0.8354005520686607	
HTR2A	ADRA1D	0.8354005520686607	
HTR2A	CHRM3	0.8354005520686607	
DRD4	TAS2R16	0.8354005520686607	
HTR2A	GPR17	0.8252219011119977	
DRD4	PPY	0.833320481754769	
HTR2A	PTGER1	0.8252219011119977	
CYP3A4	rs4986910	0.9135172474836407	
DRD4	OPRD1	0.8354005520686607	
HTR1A	TAS2R1	0.8354005520686607	
HTR1A	SSTR1	0.8354005520686607	
rs2740574	CYP3A	0.9414801494009999	
HTR1A	HCAR2	0.8354005520686607	
HTR1A	GPR17	0.8252219011119977	
HTR2A	OXTR	0.8252219011119977	
CYP3A4	rs3735451	0.9509900498999999	
DRD4	NPY5R	0.8252219011119977	
DRD4	PTGER3	0.8252219011119977	
HTR2A	P2RY11	0.8252219011119977	
HTR1A	RLN3	0.8459813396079446	
DRD4	ANXA1	0.8459813396079446	
DRD4	CCR4	0.8354005520686607	
CYP3A4	MGST3	0.792109822701367	
DRD4	P2RY14	0.8354005520686607	
HTR2A	NMUR1	0.8354005520686607	
HTR1A	OPRK1	0.8354005520686607	
DRD4	CXCL9	0.8407682499807351	
DRD4	S1PR5	0.8252219011119977	
DRD4	KNG1	0.8407682499807351	
DRD4	PNOC	0.8407682499807351	
DRD4	SAA1	0.8407682499807351	
DRD4	CCR3	0.8354005520686607	
CYP3A4	rs35599367	0.9509900498999999	
HTR1A	GRM8	0.8252219011119977	
HTR1A	CXCR4	0.8354005520686607	
HTR2A	rs6311	0.99	
HTR1A	C5	0.8407682499807351	
HTR1A	TAS2R50	0.8354005520686607	
DRD4	RXFP4	0.8354005520686607	
HTR1A	TAS2R3	0.8354005520686607	
CYP3A4	CYP3A4*1, CYP3A4*1G	0.99	
HTR1A	P2RY12	0.8354005520686607	
HTR2A	SAA1	0.833320481754769	
HTR1A	APLN	0.8407682499807351	
DRD4	NPY4R	0.8252219011119977	
DRD4	CCL20	0.8407682499807351	
DRD4	HCAR1	0.8354005520686607	
DRD4	C3	0.8407682499807351	
HTR1A	FPR1	0.8354005520686607	
CYP3A4	rs4987161	0.9135172474836407	
HTR1A	TAS2R4	0.8354005520686607	
DRD4	TAS2R14	0.8354005520686607	
HTR1A	ADRA2B	0.8252219011119977	
HTR2A	LPAR2	0.8252219011119977	
DRD4	LPAR3	0.8252219011119977	
DRD4	SSTR4	0.8354005520686607	
HTR1A	C3AR1	0.8354005520686607	
HTR2A	XCL2	0.833320481754769	
CYP3A	rs12721627	0.9702989999999999	
HTR2A	GPR4	0.8354005520686607	
DRD4	TAS2R8	0.8354005520686607	
HTR2A	rs6313	0.99	
DRD4	HTR1F	0.8354005520686607	
HTR2A	CASR	0.8354005520686607	
DRD4	GPR17	0.8252219011119977	
DRD4	RXFP3	0.8354005520686607	
rs4987161	CYP3A	0.9414801494009999	
DRD4	HCAR2	0.8354005520686607	
DRD4	CHRM4	0.8354005520686607	
DRD4	S1PR3	0.8252219011119977	
HTR2A	PROK2	0.8407682499807351	
CYP3A4	rs28371759	0.9509900498999999	
DRD4	HTR1A	0.8354005520686607	
CYP3A4	rs4986910	0.8775210229989678	
HTR1A	GALR3	0.8252219011119977	
DRD4	PMCH	0.8407682499807351	
HTR2A	GNRH1	0.8407682499807351	
HTR1A	CNR2	0.8354005520686607	
DRD4	NPY1R	0.8252219011119977	
DRD4	CXCL2	0.8407682499807351	
HTR1A	DRD3	0.8354005520686607	
HTR1A	rs1364043	0.99	
HTR1A	TAS2R20	0.8354005520686607	
DRD4	NMUR1	0.8354005520686607	
HTR1A	CCR3	0.8354005520686607	
DRD4	GRM6	0.8252219011119977	
HTR1A	GPER1	0.8354005520686607	
HTR1A	TAS2R10	0.8354005520686607	
HTR1A	CCL20	0.8407682499807351	
DRD4	GPR18	0.8354005520686607	
HTR2A	LTB4R2	0.8252219011119977	
DRD4	CNR1	0.8354005520686607	
DRD4	CCL23	0.8407682499807351	
CYP3A4	rs4646437	0.8775210229989678	
HTR1A	KNG1	0.8407682499807351	
HTR2A	GNA15	0.8595571341704282	
HTR1A	ADRA2C	0.8252219011119977	
HTR1A	TAS2R41	0.8354005520686607	
HTR2A	NMU	0.8407682499807351	
HTR1A	NMUR1	0.8354005520686607	
HTR2A	OXT	0.833320481754769	
CYP3A4	rs2242480	0.9135172474836407	
HTR2A	CCKAR	0.8252219011119977	
HTR1A	PTGER3	0.8252219011119977	
HTR1A	CXCL1	0.8407682499807351	
CYP3A4	rs4646440	0.9509900498999999	
HTR2A	CCL23	0.833320481754769	
HTR1A	CXCL12	0.8407682499807351	
CYP3A4	rs56324128	0.9135172474836407	
DRD4	ADORA1	0.8354005520686607	
DRD4	GNAI2	0.8526462282435747	
DRD4	NMUR2	0.8421959353175904	
CYP3A4	CYP3A4*1, CYP3A4*20, CYP3A4*8	0.8775210229989678	
DRD4	SST	0.8407682499807351	
HTR1A	CCL25	0.8407682499807351	
DRD4	CCR1	0.8354005520686607	
HTR2A	rs7997012	0.99	
HTR2A	GNRHR	0.8354005520686607	
HTR1A	LPAR5	0.8252219011119977	
CYP3A4	rs4987161	0.9509900498999999	
CYP3A4	CYP3A4*1, CYP3A4*4	0.99	
CYP3A	rs4987161	0.8953382542587163	
HTR1A	CCL28	0.8407682499807351	
HTR1A	TAS2R31	0.8354005520686607	
DRD4	NMU	0.8407682499807351	
