EGFR	IL3RA	0.8435102388865442	
EGFR	FGF4	0.8658423074095727	
EGFR	PTK2	0.8435102388865442	
EGFR	rs121434569	0.99	
EGFR	PIK3CB	0.8372883840480309	
EGFR	CD3D	0.8628338709774962	
EGFR	SH3KBP1	0.8667498766278202	
IGF1R		1	
EGFR	IL3	0.8435102388865442	
EGFR	GFRA4	0.847975029345742	
EGFR	KIAA0319	0.8628338709774962	
EGFR	JAK1	0.8435102388865442	
EGFR	SPTBN4	0.8435102388865442	
EGFR	SYT1	0.8628338709774962	
EGFR	FGFR3	0.857607030791991	
EGFR	HSP90AA1	0.8697543949905541	
EGFR	ARRB1	0.863443159858049	
EGFR	ITSN1	0.8658049874828022	
EGFR	GDNF	0.847975029345742	
EGFR	GRB2	0.8710278662288428	
EGFR	EGFR	0.8711200850104854	
EGFR	KRAS	0.8667770469385163	
EGFR	AGFG1	0.8628338709774962	
PIK3CA	rs870995	0.8595395962867226	
EGFR	RASGRF1	0.8435102388865442	
EGFR	GFRA2	0.847975029345742	
EGFR	CTTN	0.8628338709774962	
EGFR	BIN1	0.863443159858049	
EGFR	LRRK2	0.842023951637581	
EGFR	CAMK2D	0.8435102388865442	
EGFR	CLTC	0.8658049874828022	
EGFR	EPS15	0.8681819658126884	
EGFR	ERBB2	0.8699581403276919	
IGF1R	IRS1	0.8522475701126215	
PIK3CA	rs2699887	0.8595395962867226	
EGFR	FNBP1	0.863443159858049	
EGFR	FGF23	0.8658423074095727	
EGFR	HRAS	0.8667770469385163	
EGFR	SPTB	0.8435102388865442	
EGFR	SCARB2	0.8628338709774962	
EGFR	CAMK2A	0.8435102388865442	
EGFR	EREG	0.8693683183476757	
EGFR	UBC	0.8665736784466054	
EGFR	M6PR	0.8628338709774962	
EGFR	PICALM	0.8628338709774962	
EGFR	EPN1	0.8671306900274336	
EGFR	RANBP9	0.8435102388865442	
EGFR	FGFR1	0.857607030791991	
EGFR	MET	0.855946747881349	
EGFR	SPRY2	0.8390083934738375	
EGFR	EPS15L1	0.866715527166346	
EGFR	RAB5A	0.8129393082389929	
EGFR	SHC3	0.8372883840480309	
EGFR	GRIN2D	0.8435102388865442	
EGFR	DVL2	0.863443159858049	
EGFR	IRS1	0.853898073011433	
EGFR	LAT	0.8435102388865442	
EGFR	FGFR4	0.857607030791991	
EGFR	KLB	0.857607030791991	
EGFR	AMPH	0.863443159858049	
EGFR	RPS27A	0.8665736784466054	
EGFR	ARPC4	0.8628338709774962	
EGFR	JAK2	0.8435102388865442	
EGFR	DIAPH1	0.8197146809151086	
EGFR	GFRA1	0.847975029345742	
EGFR	CAMK2B	0.8435102388865442	
EGFR	SHC1	0.8690126478566949	
EGFR	HGS	0.8665370616181098	
EGFR	TEK	0.8435102388865442	
EGFR	ARPC5	0.8628338709774962	
EGFR	SH3GL2	0.8674353964859094	
EGFR	AP2B1	0.8664242982340606	
EGFR	TRIP10	0.863443159858049	
EGFR	LDLRAP1	0.8628338709774962	
EGFR	FRS3	0.853898073011433	
EGFR	SYT9	0.8628338709774962	
EGFR	ARPC1A	0.8628338709774962	
EGFR	IL2RA	0.8435102388865442	
EGFR	PDGFA	0.853898073011433	
EGFR	PSPN	0.847975029345742	
IGF1R	IGF2	0.8592729960158448	
EGFR	CBL	0.8694157245827837	
EGFR	IL2RG	0.8435102388865442	
EGFR	RASGRP3	0.8372883840480309	
EGFR	DAB2	0.863443159858049	
EGFR	SYT2	0.8628338709774962	
EGFR	STAM2	0.8665370616181098	
EGFR	RET	0.847975029345742	
EGFR	HGF	0.855946747881349	
EGFR	RASGEF1A	0.8372883840480309	
EGFR	NCAM1	0.8435102388865442	
EGFR	ARTN	0.847975029345742	
EGFR	NRAS	0.8667770469385163	
EGFR	VAMP8	0.8628338709774962	
EGFR	ARPC2	0.8628338709774962	
EGFR	ERBIN	0.8252219011119977	
EGFR	PDGFB	0.853898073011433	
EGFR	CSF2	0.8435102388865442	
EGFR	JAK3	0.8435102388865442	
EGFR	KL	0.857607030791991	
EGFR	rs712830	0.99	
EGFR	PTPN11	0.8620006694119313	
EGFR	PTPN18	0.842023951637581	
EGFR	CDC37	0.8697543949905541	
EGFR	VAMP3	0.8628338709774962	
EGFR	RASGRP4	0.8372883840480309	
EGFR	rs2227983	0.99	
EGFR	FZD4	0.863443159858049	
EGFR	FNBP1L	0.863443159858049	
EGFR	ANGPT1	0.8435102388865442	
EGFR	FYN	0.8513157657742707	
EGFR	VAMP7	0.8628338709774962	
EGFR	CALM3	0.8435102388865442	
EGFR	FGF7	0.857607030791991	
